$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,1.0,0.4076000000000002,0.18280000000000007,0.13929999999999995,0.10819999999999994
1.0,1.0,1.0,1.0,0.4014,0.17950000000000002,0.14899999999999994,0.11259999999999996
1.0,1.0,1.0,1.0,0.39959999999999984,0.1860000000000002,0.1476,0.11980000000000002
1.0,1.0,1.0,1.0,0.39270000000000005,0.1942,0.15420000000000003,0.11929999999999998
1.0,1.0,1.0,1.0,0.38859999999999983,0.19339999999999996,0.14970000000000006,0.12100000000000004
1.0,1.0,1.0,1.0,0.3833,0.19699999999999993,0.14859999999999995,0.12969999999999995
1.0,1.0,1.0,1.0,0.38449999999999995,0.20389999999999994,0.13509999999999991,0.12759999999999996
1.0,1.0,1.0,1.0,0.3826000000000001,0.19779999999999995,0.14159999999999998,0.1205
1.0,1.0,1.0,1.0,0.3859,0.2052999999999999,0.14519999999999997,0.11319999999999998
1.0,1.0,1.0,1.0,0.3782,0.20050000000000004,0.14279999999999998,0.11619999999999997
1.0,1.0,1.0,1.0,0.37510000000000004,0.20699999999999996,0.15049999999999997,0.1191
1.0,1.0,1.0,1.0,0.3630000000000001,0.19909999999999997,0.1399,0.13629999999999995
1.0,1.0,1.0,1.0,0.37640000000000007,0.18599999999999997,0.13510000000000005,0.11949999999999994
1.0,1.0,1.0,1.0,0.36669999999999997,0.1907,0.1445,0.10959999999999999
1.0,1.0,1.0,1.0,0.3783000000000001,0.19329999999999994,0.15219999999999995,0.10219999999999996
1.0,1.0,1.0,1.0,0.3924,0.17970000000000003,0.14969999999999994,0.10060000000000001
1.0,1.0,1.0,1.0,0.3872,0.18969999999999998,0.14450000000000002,0.11329999999999993
1.0,1.0,1.0,1.0,0.4037999999999999,0.19290000000000013,0.14429999999999996,0.13229999999999995
1.0,1.0,1.0,1.0,0.4044999999999998,0.18439999999999998,0.13989999999999997,0.10859999999999996
1.0,1.0,1.0,1.0,0.4227,0.1926,0.1375,0.12669999999999995
1.0,1.0,1.0,1.0,0.41650000000000004,0.2047,0.15389999999999998,0.1318999999999999
1.0,1.0,1.0,1.0,0.4168999999999998,0.20019999999999996,0.15369999999999995,0.12059999999999997
1.0,1.0,1.0,1.0,0.4251,0.19610000000000005,0.14469999999999997,0.11129999999999991
1.0,1.0,1.0,1.0,0.42330000000000007,0.2028000000000001,0.13739999999999997,0.11719999999999996
1.0,1.0,1.0,1.0,0.4195000000000001,0.21489999999999995,0.14929999999999993,0.11909999999999997
1.0,1.0,1.0,1.0,0.43029999999999985,0.21660000000000001,0.1542,0.12099999999999998
1.0,1.0,1.0,1.0,0.42040000000000005,0.2014,0.1562,0.10589999999999997
1.0,1.0,1.0,1.0,0.42010000000000003,0.1993999999999999,0.15419999999999998,0.11629999999999999
1.0,1.0,1.0,1.0,0.42410000000000003,0.19320000000000007,0.15430000000000002,0.11559999999999995
1.0,1.0,1.0,1.0,0.4242000000000001,0.18609999999999996,0.14479999999999996,0.11910000000000003
1.0,1.0,1.0,1.0,0.4080000000000002,0.19859999999999997,0.13859999999999995,0.10600000000000001
1.0,1.0,1.0,1.0,0.4058,0.1838,0.14389999999999994,0.11089999999999993
1.0,1.0,1.0,1.0,0.4026000000000001,0.1809999999999999,0.13839999999999994,0.10729999999999996
1.0,1.0,1.0,1.0,0.40489999999999987,0.17800000000000002,0.14370000000000005,0.13400000000000004
1.0,1.0,1.0,1.0,0.39089999999999997,0.18089999999999995,0.13339999999999994,0.11679999999999996
1.0,1.0,1.0,1.0,0.3990000000000002,0.19229999999999994,0.14209999999999998,0.13530000000000006
1.0,1.0,1.0,1.0,0.4053000000000001,0.1894,0.13129999999999994,0.1232
1.0,1.0,1.0,1.0,0.4151999999999999,0.18889999999999996,0.14329999999999996,0.12459999999999997
1.0,1.0,1.0,1.0,0.41040000000000004,0.18119999999999992,0.13869999999999993,0.11459999999999998
1.0,1.0,1.0,1.0,0.4083999999999999,0.18740000000000007,0.1283,0.11309999999999984
1.0,1.0,1.0,1.0,0.3954,0.20129999999999992,0.1381,0.11219999999999997
1.0,1.0,1.0,1.0,0.3893000000000002,0.19670000000000012,0.14149999999999996,0.1119
1.0,1.0,1.0,1.0,0.37559999999999993,0.18239999999999995,0.13569999999999996,0.11839999999999998
1.0,1.0,1.0,1.0,0.3683999999999999,0.18239999999999998,0.1383,0.12649999999999997
1.0,1.0,1.0,1.0,0.36530000000000007,0.18709999999999993,0.15589999999999998,0.13269999999999996
1.0,1.0,1.0,1.0,0.36760000000000004,0.19480000000000008,0.15639999999999993,0.11759999999999994
1.0,1.0,1.0,1.0,0.38580000000000003,0.1881,0.14739999999999998,0.11710000000000001
1.0,1.0,1.0,1.0,0.37720000000000004,0.19029999999999997,0.15950000000000006,0.11519999999999996
1.0,1.0,1.0,1.0,0.3839,0.1843,0.16089999999999996,0.1247
1.0,1.0,1.0,1.0,0.39269999999999994,0.17019999999999996,0.1504999999999999,0.13099999999999995
1.0,1.0,1.0,1.0,0.40099999999999997,0.1851,0.14109999999999995,0.11639999999999989
1.0,1.0,1.0,1.0,0.40240000000000004,0.18560000000000007,0.13009999999999994,0.11730000000000002
1.0,1.0,1.0,1.0,0.4146999999999999,0.2004999999999999,0.12179999999999999,0.1075999999999999
1.0,1.0,1.0,1.0,0.4029,0.19630000000000006,0.12830000000000003,0.11649999999999995
1.0,1.0,1.0,1.0,0.3961000000000001,0.20440000000000008,0.13249999999999998,0.12059999999999992
1.0,1.0,1.0,1.0,0.3987000000000001,0.20350000000000001,0.14519999999999997,0.12359999999999995
1.0,1.0,1.0,1.0,0.39890000000000003,0.19119999999999993,0.1519,0.11489999999999996
1.0,1.0,1.0,1.0,0.37410000000000004,0.20199999999999985,0.1436,0.11789999999999991
1.0,1.0,1.0,1.0,0.38199999999999995,0.20680000000000004,0.15619999999999995,0.10929999999999994
1.0,1.0,1.0,1.0,0.36779999999999985,0.2057,0.14849999999999994,0.10790000000000001
1.0,1.0,1.0,1.0,0.3797,0.21059999999999987,0.1469,0.11169999999999995
1.0,1.0,1.0,1.0,0.37720000000000015,0.19559999999999994,0.16349999999999998,0.10619999999999992
1.0,1.0,1.0,1.0,0.36460000000000015,0.19909999999999997,0.16530000000000009,0.11189999999999996
1.0,1.0,1.0,1.0,0.38780000000000003,0.20989999999999995,0.15319999999999992,0.1153
1.0,1.0,1.0,1.0,0.38549999999999995,0.20790000000000006,0.16060000000000005,0.11620000000000001
1.0,1.0,1.0,1.0,0.38370000000000004,0.18759999999999993,0.15100000000000002,0.11829999999999999
1.0,1.0,1.0,1.0,0.3762999999999998,0.19080000000000003,0.14189999999999997,0.11199999999999996
1.0,1.0,1.0,1.0,0.3673,0.19580000000000006,0.13929999999999998,0.11109999999999998
1.0,1.0,1.0,1.0,0.3676999999999999,0.18559999999999996,0.13160000000000002,0.12309999999999997
1.0,1.0,1.0,1.0,0.37340000000000023,0.185,0.14299999999999996,0.1378999999999999
1.0,1.0,1.0,1.0,0.3707000000000002,0.17869999999999994,0.16620000000000001,0.13399999999999995
1.0,1.0,1.0,1.0,0.3767999999999999,0.19410000000000005,0.1567,0.12739999999999993
1.0,1.0,1.0,1.0,0.3832,0.18639999999999993,0.14709999999999995,0.11199999999999996
1.0,1.0,1.0,1.0,0.376,0.20519999999999997,0.14029999999999995,0.12179999999999998
1.0,1.0,1.0,1.0,0.36619999999999997,0.20490000000000005,0.13879999999999992,0.11889999999999992
1.0,1.0,1.0,1.0,0.3732999999999999,0.19140000000000001,0.1428999999999999,0.10909999999999995
1.0,1.0,1.0,1.0,0.3828999999999999,0.1911000000000001,0.1482,0.10489999999999997
1.0,1.0,1.0,1.0,0.379,0.196,0.15419999999999992,0.11079999999999997
1.0,1.0,1.0,1.0,0.3821,0.19210000000000002,0.16079999999999994,0.11069999999999995
1.0,1.0,1.0,1.0,0.3829999999999999,0.19029999999999997,0.14839999999999998,0.1122
1.0,1.0,1.0,1.0,0.38610000000000005,0.18759999999999993,0.15730000000000002,0.1101
1.0,1.0,1.0,1.0,0.3868000000000001,0.1813,0.1598,0.12649999999999995
1.0,1.0,1.0,1.0,0.3960999999999999,0.19469999999999998,0.15929999999999997,0.12189999999999998
1.0,1.0,1.0,1.0,0.40350000000000025,0.21720000000000006,0.1465,0.1125
1.0,1.0,1.0,1.0,0.3915999999999999,0.20420000000000002,0.14049999999999996,0.10859999999999999
1.0,1.0,1.0,1.0,0.38780000000000003,0.20570000000000008,0.13959999999999997,0.11559999999999997
1.0,1.0,1.0,1.0,0.38349999999999995,0.1936999999999999,0.12409999999999989,0.12669999999999995
1.0,1.0,1.0,1.0,0.3817000000000002,0.19300000000000003,0.12349999999999996,0.1261
1.0,1.0,1.0,1.0,0.3728999999999999,0.18979999999999986,0.124,0.126
1.0,1.0,1.0,1.0,0.38100000000000017,0.2006,0.13569999999999996,0.11419999999999997
1.0,1.0,1.0,1.0,0.3809000000000001,0.18949999999999995,0.14430000000000004,0.11499999999999996
1.0,1.0,1.0,1.0,0.3884,0.19239999999999996,0.1352,0.10939999999999994
1.0,1.0,1.0,1.0,0.38279999999999986,0.1880999999999999,0.14560000000000003,0.10549999999999995
1.0,1.0,1.0,1.0,0.40240000000000015,0.1767999999999999,0.13679999999999992,0.1069
1.0,1.0,1.0,1.0,0.4048000000000001,0.1883999999999999,0.12989999999999996,0.10749999999999998
1.0,1.0,1.0,1.0,0.3907,0.1897000000000001,0.14360000000000003,0.10819999999999995
1.0,1.0,1.0,1.0,0.3894999999999999,0.18630000000000002,0.14539999999999986,0.1103999999999999
1.0,1.0,1.0,1.0,0.38379999999999986,0.19799999999999998,0.13639999999999997,0.10739999999999997
1.0,1.0,1.0,1.0,0.3782999999999999,0.1962,0.14580000000000004,0.12949999999999995
1.0,1.0,1.0,1.0,0.37980000000000014,0.18780000000000005,0.1444,0.11179999999999994
1.0,1.0,1.0,1.0,0.38759999999999983,0.19210000000000005,0.13940000000000002,0.11359999999999996
1.0,1.0,1.0,1.0,0.3901000000000001,0.1961999999999999,0.14459999999999998,0.11689999999999999
1.0,1.0,1.0,1.0,0.4039000000000001,0.19809999999999994,0.14339999999999997,0.11969999999999996
1.0,1.0,1.0,1.0,0.3985,0.19900000000000007,0.15019999999999997,0.11539999999999997
1.0,1.0,1.0,1.0,0.39830000000000004,0.1972999999999999,0.15369999999999998,0.10759999999999996
1.0,1.0,1.0,1.0,0.4062000000000001,0.20489999999999997,0.15119999999999995,0.12489999999999998
1.0,1.0,1.0,1.0,0.40240000000000004,0.21070000000000003,0.13910000000000006,0.11239999999999992
1.0,1.0,1.0,1.0,0.40759999999999996,0.19849999999999995,0.14350000000000002,0.11639999999999998
1.0,1.0,1.0,1.0,0.40230000000000027,0.19199999999999992,0.12839999999999996,0.11319999999999997
1.0,1.0,1.0,1.0,0.40490000000000004,0.18029999999999993,0.11579999999999996,0.11090000000000001
1.0,1.0,1.0,1.0,0.40849999999999986,0.16329999999999997,0.13119999999999993,0.12689999999999999
1.0,1.0,1.0,1.0,0.41710000000000014,0.17309999999999992,0.12679999999999994,0.13079999999999992
1.0,1.0,1.0,1.0,0.4016999999999998,0.18339999999999995,0.12499999999999996,0.12339999999999994
1.0,1.0,1.0,1.0,0.3884000000000003,0.1892,0.12589999999999996,0.11460000000000001
1.0,1.0,1.0,1.0,0.4046000000000001,0.18259999999999998,0.1237,0.12029999999999993
1.0,1.0,1.0,1.0,0.41069999999999995,0.17270000000000002,0.11789999999999999,0.1238
1.0,1.0,1.0,1.0,0.41189999999999993,0.1704,0.1259,0.12029999999999998
1.0,1.0,1.0,1.0,0.4077999999999999,0.18510000000000004,0.14340000000000003,0.126
1.0,1.0,1.0,1.0,0.4138,0.19630000000000009,0.13809999999999983,0.11630000000000001
1.0,1.0,1.0,1.0,0.41500000000000015,0.19620000000000012,0.14919999999999997,0.12749999999999992
1.0,1.0,1.0,1.0,0.41449999999999987,0.19189999999999993,0.14369999999999994,0.12260000000000001
1.0,1.0,1.0,1.0,0.3903000000000001,0.1959999999999999,0.16219999999999996,0.10579999999999996
1.0,1.0,1.0,1.0,0.38539999999999996,0.1934,0.15489999999999998,0.11189999999999997
1.0,1.0,1.0,1.0,0.3759000000000002,0.20389999999999994,0.1429,0.12099999999999989
1.0,1.0,1.0,1.0,0.3793000000000001,0.20579999999999998,0.1382,0.11059999999999993
1.0,1.0,1.0,1.0,0.38089999999999996,0.19699999999999998,0.14429999999999996,0.12129999999999992
1.0,1.0,1.0,1.0,0.38780000000000003,0.18419999999999995,0.1417999999999999,0.1267
1.0,1.0,1.0,1.0,0.40070000000000006,0.18199999999999997,0.1559,0.12479999999999997
1.0,1.0,1.0,1.0,0.4122,0.19790000000000002,0.14229999999999998,0.13429999999999995
1.0,1.0,1.0,1.0,0.4095000000000002,0.19639999999999994,0.1518999999999999,0.11600000000000002
1.0,1.0,1.0,1.0,0.40010000000000007,0.19169999999999995,0.14909999999999993,0.11919999999999994
1.0,1.0,1.0,1.0,0.39669999999999994,0.19779999999999995,0.13889999999999994,0.10510000000000001
1.0,1.0,1.0,1.0,0.40240000000000015,0.18650000000000008,0.13169999999999998,0.11830000000000002
1.0,1.0,1.0,1.0,0.3923000000000002,0.17929999999999996,0.14129999999999998,0.11019999999999998
1.0,1.0,1.0,1.0,0.3767999999999999,0.18059999999999998,0.13559999999999997,0.10129999999999996
1.0,1.0,1.0,1.0,0.3772999999999998,0.1688000000000001,0.13429999999999995,0.11299999999999998
1.0,1.0,1.0,1.0,0.3857,0.1802,0.13949999999999993,0.11849999999999994
1.0,1.0,1.0,1.0,0.3886,0.19590000000000005,0.12389999999999994,0.1115
1.0,1.0,1.0,1.0,0.38610000000000005,0.18770000000000003,0.1306,0.11609999999999993
1.0,1.0,1.0,1.0,0.38800000000000007,0.17699999999999994,0.14589999999999992,0.12129999999999999
1.0,1.0,1.0,1.0,0.3740000000000002,0.16929999999999995,0.14399999999999996,0.11769999999999997
1.0,1.0,1.0,1.0,0.37639999999999996,0.16949999999999998,0.1475,0.12489999999999997
1.0,1.0,1.0,1.0,0.3801,0.17749999999999996,0.14670000000000002,0.11779999999999995
1.0,1.0,1.0,1.0,0.3901,0.19140000000000001,0.15309999999999996,0.11920000000000001
1.0,1.0,1.0,1.0,0.3811,0.21249999999999994,0.14569999999999997,0.10689999999999998
1.0,1.0,1.0,1.0,0.38549999999999995,0.22359999999999997,0.15420000000000003,0.1119
1.0,1.0,1.0,1.0,0.39050000000000007,0.22059999999999996,0.1402,0.10999999999999996
1.0,1.0,1.0,1.0,0.38189999999999996,0.22100000000000006,0.1438,0.09870000000000001
1.0,1.0,1.0,1.0,0.3757000000000003,0.2144999999999999,0.14219999999999997,0.10759999999999997
1.0,1.0,1.0,1.0,0.3759999999999999,0.21939999999999993,0.1587,0.11539999999999999
1.0,1.0,1.0,1.0,0.3703000000000003,0.21250000000000008,0.15019999999999997,0.11979999999999999
1.0,1.0,1.0,1.0,0.3757000000000002,0.20340000000000003,0.15069999999999997,0.11019999999999996
1.0,1.0,1.0,1.0,0.377,0.19819999999999993,0.14649999999999994,0.11169999999999995
1.0,1.0,1.0,1.0,0.38629999999999987,0.2071999999999999,0.14250000000000004,0.11379999999999992
1.0,1.0,1.0,1.0,0.38710000000000017,0.20369999999999996,0.15489999999999995,0.11469999999999998
1.0,1.0,1.0,1.0,0.38139999999999996,0.20579999999999996,0.1661,0.12539999999999993
1.0,1.0,1.0,1.0,0.4089999999999999,0.1946,0.15719999999999995,0.11880000000000003
1.0,1.0,1.0,1.0,0.39940000000000025,0.20730000000000004,0.1525,0.12099999999999998
1.0,1.0,1.0,1.0,0.4058000000000001,0.18739999999999998,0.13679999999999995,0.10489999999999997
1.0,1.0,1.0,1.0,0.38989999999999986,0.18849999999999995,0.14770000000000005,0.12499999999999996
1.0,1.0,1.0,1.0,0.3874000000000001,0.19389999999999996,0.14119999999999996,0.12249999999999998
1.0,1.0,1.0,1.0,0.3750000000000002,0.19830000000000006,0.13950000000000004,0.11739999999999996
1.0,1.0,1.0,1.0,0.3746999999999999,0.19970000000000007,0.13530000000000006,0.10639999999999995
1.0,1.0,1.0,1.0,0.36220000000000013,0.18300000000000005,0.13679999999999998,0.11979999999999995
1.0,1.0,1.0,1.0,0.3556,0.1848,0.14029999999999995,0.11639999999999999
1.0,1.0,1.0,1.0,0.3699000000000002,0.20009999999999997,0.13369999999999999,0.11679999999999996
1.0,1.0,1.0,1.0,0.38399999999999984,0.19899999999999993,0.14729999999999996,0.12150000000000002
1.0,1.0,1.0,1.0,0.3775,0.19749999999999993,0.15209999999999999,0.10690000000000004
1.0,1.0,1.0,1.0,0.36510000000000004,0.18279999999999996,0.14899999999999994,0.11689999999999995
1.0,1.0,1.0,1.0,0.37500000000000006,0.196,0.1321,0.1058
1.0,1.0,1.0,1.0,0.395,0.2064999999999999,0.1278,0.11259999999999996
1.0,1.0,1.0,1.0,0.38310000000000016,0.2002,0.1348999999999999,0.10539999999999992
1.0,1.0,1.0,1.0,0.3783000000000001,0.18840000000000007,0.1267,0.1127
1.0,1.0,1.0,1.0,0.3659000000000001,0.18920000000000006,0.13,0.11119999999999994
1.0,1.0,1.0,1.0,0.3617,0.1902999999999999,0.13830000000000006,0.11039999999999996
1.0,1.0,1.0,1.0,0.3557000000000001,0.1962,0.1493,0.11289999999999994
1.0,1.0,1.0,1.0,0.36069999999999985,0.1956,0.14849999999999997,0.11809999999999996
1.0,1.0,1.0,1.0,0.3586999999999999,0.19629999999999995,0.131,0.12129999999999999
1.0,1.0,1.0,1.0,0.3509999999999999,0.2024999999999999,0.13279999999999995,0.11959999999999998
1.0,1.0,1.0,1.0,0.3578,0.1956999999999999,0.13079999999999997,0.11280000000000005
1.0,1.0,1.0,1.0,0.3508,0.21039999999999995,0.13479999999999998,0.11179999999999993
1.0,1.0,1.0,1.0,0.35460000000000014,0.20499999999999996,0.14749999999999996,0.11130000000000001
1.0,1.0,1.0,1.0,0.35629999999999995,0.19119999999999993,0.1388,0.11909999999999994
1.0,1.0,1.0,1.0,0.3486999999999997,0.1896000000000001,0.14179999999999995,0.12769999999999998
1.0,1.0,1.0,1.0,0.34700000000000003,0.18960000000000007,0.13419999999999999,0.13339999999999996
1.0,1.0,1.0,1.0,0.37160000000000004,0.18999999999999997,0.14359999999999995,0.1288
1.0,1.0,1.0,1.0,0.3733000000000001,0.18619999999999998,0.1442,0.11579999999999996
1.0,1.0,1.0,1.0,0.37529999999999997,0.19190000000000002,0.14479999999999996,0.11519999999999996
1.0,1.0,1.0,1.0,0.37470000000000003,0.19599999999999987,0.1442,0.127
1.0,1.0,1.0,1.0,0.36590000000000006,0.1887,0.13719999999999993,0.11539999999999997
1.0,1.0,1.0,1.0,0.3608,0.18919999999999998,0.13809999999999997,0.1198
1.0,1.0,1.0,1.0,0.3507999999999999,0.20340000000000014,0.13699999999999993,0.12089999999999998
1.0,1.0,1.0,1.0,0.36620000000000014,0.21280000000000004,0.14030000000000004,0.11819999999999994
1.0,1.0,1.0,1.0,0.36310000000000003,0.22649999999999998,0.13599999999999998,0.1294
1.0,1.0,1.0,1.0,0.3662999999999998,0.21260000000000004,0.13209999999999997,0.1343
1.0,1.0,1.0,1.0,0.3740000000000001,0.22399999999999998,0.13429999999999997,0.12949999999999995
1.0,1.0,1.0,1.0,0.37430000000000013,0.21719999999999998,0.13029999999999997,0.11679999999999996
1.0,1.0,1.0,1.0,0.38089999999999996,0.21610000000000013,0.13389999999999994,0.1131
1.0,1.0,1.0,1.0,0.37470000000000003,0.2066,0.13309999999999994,0.11209999999999995
1.0,1.0,1.0,1.0,0.37459999999999993,0.2098000000000001,0.13679999999999998,0.1115
1.0,1.0,1.0,1.0,0.3825,0.22099999999999995,0.1294,0.12079999999999998
1.0,1.0,1.0,1.0,0.38199999999999995,0.20770000000000002,0.12539999999999996,0.12060000000000003
1.0,1.0,1.0,1.0,0.36790000000000006,0.1971,0.13909999999999992,0.12239999999999998
1.0,1.0,1.0,1.0,0.3723,0.19049999999999995,0.1433,0.12890000000000001
1.0,1.0,1.0,1.0,0.3708000000000001,0.1996,0.1329999999999999,0.11799999999999995
1.0,1.0,1.0,1.0,0.3782999999999999,0.20279999999999995,0.13310000000000002,0.12129999999999994
1.0,1.0,1.0,1.0,0.3690999999999999,0.20829999999999999,0.1386,0.12609999999999993
1.0,1.0,1.0,1.0,0.36119999999999997,0.2112,0.13489999999999994,0.12919999999999995
1.0,1.0,1.0,1.0,0.3603,0.2005,0.13579999999999995,0.12259999999999995
1.0,1.0,1.0,1.0,0.3626,0.20410000000000011,0.1341,0.11759999999999998
1.0,1.0,1.0,1.0,0.36950000000000016,0.1911,0.13169999999999998,0.11669999999999998
1.0,1.0,1.0,1.0,0.3678000000000001,0.20370000000000008,0.12960000000000002,0.10510000000000001
1.0,1.0,1.0,1.0,0.37140000000000006,0.20109999999999995,0.13939999999999997,0.1119999999999999
1.0,1.0,1.0,1.0,0.36560000000000004,0.21860000000000018,0.11259999999999999,0.12170000000000002
1.0,1.0,1.0,1.0,0.37070000000000014,0.22759999999999994,0.11460000000000001,0.12469999999999995
1.0,1.0,1.0,1.0,0.35539999999999994,0.21230000000000002,0.12299999999999997,0.12020000000000003
1.0,1.0,1.0,1.0,0.36160000000000003,0.20089999999999994,0.1313,0.11749999999999992
1.0,1.0,1.0,1.0,0.34870000000000007,0.19080000000000005,0.13529999999999995,0.12459999999999997
1.0,1.0,1.0,1.0,0.35340000000000005,0.2007,0.13849999999999998,0.12939999999999996
1.0,1.0,1.0,1.0,0.3638000000000002,0.1906,0.1374,0.13079999999999992
1.0,1.0,1.0,1.0,0.3747999999999998,0.2083,0.14930000000000004,0.12159999999999999
1.0,1.0,1.0,1.0,0.38160000000000005,0.20749999999999985,0.1516,0.11279999999999997
1.0,1.0,1.0,1.0,0.38079999999999997,0.20230000000000006,0.14759999999999995,0.11689999999999995
1.0,1.0,1.0,1.0,0.3801000000000002,0.20519999999999994,0.14919999999999994,0.1158
1.0,1.0,1.0,1.0,0.3821000000000001,0.19939999999999997,0.14729999999999996,0.10689999999999993
1.0,1.0,1.0,1.0,0.3733999999999999,0.19079999999999997,0.15059999999999993,0.11649999999999999
1.0,1.0,1.0,1.0,0.38609999999999994,0.1894,0.1528,0.11979999999999992
1.0,1.0,1.0,1.0,0.3748,0.18909999999999996,0.15189999999999995,0.1112
1.0,1.0,1.0,1.0,0.37070000000000014,0.18450000000000005,0.1445,0.11909999999999998
1.0,1.0,1.0,1.0,0.37610000000000005,0.1980999999999999,0.1481,0.1301
1.0,1.0,1.0,1.0,0.3784999999999999,0.20539999999999992,0.1524,0.12679999999999997
1.0,1.0,1.0,1.0,0.36910000000000004,0.1985,0.15379999999999996,0.12249999999999997
1.0,1.0,1.0,1.0,0.38170000000000004,0.19369999999999998,0.1436,0.11949999999999987
1.0,1.0,1.0,1.0,0.3924,0.18390000000000004,0.13799999999999993,0.11349999999999996
1.0,1.0,1.0,1.0,0.3971,0.1884,0.1389,0.10809999999999992
1.0,1.0,1.0,1.0,0.40179999999999977,0.1766,0.13669999999999996,0.10309999999999998
1.0,1.0,1.0,1.0,0.4081,0.18969999999999998,0.13910000000000006,0.11009999999999995
1.0,1.0,1.0,1.0,0.3967000000000001,0.19320000000000004,0.13949999999999999,0.10399999999999998
1.0,1.0,1.0,1.0,0.40270000000000006,0.19180000000000003,0.14479999999999996,0.10919999999999996
1.0,1.0,1.0,1.0,0.38980000000000004,0.18109999999999998,0.14139999999999994,0.11739999999999995
1.0,1.0,1.0,1.0,0.4110999999999999,0.1772,0.13979999999999995,0.11359999999999996
1.0,1.0,1.0,1.0,0.4100000000000001,0.1814000000000001,0.1245,0.11729999999999997
1.0,1.0,1.0,1.0,0.4067999999999998,0.18079999999999996,0.12159999999999993,0.11889999999999994
1.0,1.0,1.0,1.0,0.4027999999999999,0.17189999999999994,0.12479999999999997,0.10709999999999993
1.0,1.0,1.0,1.0,0.4081000000000001,0.18240000000000006,0.11609999999999994,0.11609999999999995
1.0,1.0,1.0,1.0,0.40440000000000004,0.19680000000000003,0.13279999999999997,0.1064
1.0,1.0,1.0,1.0,0.4125000000000001,0.18430000000000002,0.13510000000000003,0.10889999999999997
1.0,1.0,1.0,1.0,0.4044,0.18929999999999997,0.15239999999999998,0.11619999999999994
1.0,1.0,1.0,1.0,0.3975,0.18960000000000002,0.14980000000000002,0.11019999999999992
1.0,1.0,1.0,1.0,0.40900000000000003,0.1864,0.14339999999999992,0.11119999999999998
1.0,1.0,1.0,1.0,0.4005999999999998,0.1929,0.15459999999999996,0.10909999999999996
1.0,1.0,1.0,1.0,0.4004,0.19230000000000008,0.15560000000000002,0.13659999999999994
1.0,1.0,1.0,1.0,0.3994999999999999,0.18759999999999993,0.14679999999999996,0.12110000000000001
1.0,1.0,1.0,1.0,0.41119999999999984,0.20319999999999994,0.1522,0.10790000000000001
1.0,1.0,1.0,1.0,0.4067,0.19169999999999998,0.1388,0.1108
1.0,1.0,1.0,1.0,0.4130999999999998,0.18089999999999992,0.14349999999999996,0.08829999999999995
1.0,1.0,1.0,1.0,0.40400000000000014,0.19309999999999994,0.1433,0.09369999999999999
1.0,1.0,1.0,1.0,0.4067999999999998,0.19770000000000007,0.13879999999999998,0.10359999999999996
1.0,1.0,1.0,1.0,0.41840000000000005,0.18999999999999997,0.1447,0.11359999999999998
1.0,1.0,1.0,1.0,0.4141999999999999,0.19820000000000002,0.14659999999999992,0.10149999999999997
1.0,1.0,1.0,1.0,0.4124000000000003,0.1920999999999999,0.14190000000000003,0.11470000000000001
1.0,1.0,1.0,1.0,0.39990000000000003,0.18879999999999986,0.12359999999999997,0.11269999999999993
1.0,1.0,1.0,1.0,0.39270000000000016,0.19069999999999998,0.13319999999999996,0.11650000000000002
1.0,1.0,1.0,1.0,0.3906999999999999,0.2094,0.1596,0.11489999999999995
1.0,1.0,1.0,1.0,0.3837,0.1924,0.15249999999999997,0.11639999999999995
1.0,1.0,1.0,1.0,0.39790000000000014,0.18260000000000004,0.14900000000000005,0.12659999999999996
1.0,1.0,1.0,1.0,0.40149999999999986,0.17950000000000002,0.15019999999999997,0.12939999999999993
1.0,1.0,1.0,1.0,0.39380000000000004,0.20190000000000005,0.15659999999999996,0.1291
1.0,1.0,1.0,1.0,0.3847999999999998,0.2042,0.14429999999999996,0.11249999999999996
1.0,1.0,1.0,1.0,0.3726999999999998,0.1929,0.1493,0.12290000000000002
1.0,1.0,1.0,1.0,0.3693,0.2043,0.15019999999999994,0.1122
1.0,1.0,1.0,1.0,0.37099999999999994,0.21520000000000006,0.15649999999999997,0.10019999999999998
1.0,1.0,1.0,1.0,0.3687,0.20519999999999997,0.1513,0.10720000000000002
1.0,1.0,1.0,1.0,0.39080000000000004,0.20559999999999995,0.14619999999999997,0.11819999999999994
1.0,1.0,1.0,1.0,0.3974000000000001,0.20489999999999997,0.13269999999999996,0.13760000000000003
1.0,1.0,1.0,1.0,0.40180000000000005,0.2102000000000001,0.12899999999999992,0.1265
1.0,1.0,1.0,1.0,0.4066999999999999,0.20020000000000007,0.1216999999999999,0.11669999999999997
1.0,1.0,1.0,1.0,0.4083000000000001,0.19030000000000002,0.1252,0.1276
1.0,1.0,1.0,1.0,0.39179999999999987,0.18760000000000002,0.12539999999999996,0.11549999999999999
1.0,1.0,1.0,1.0,0.3960000000000001,0.18289999999999992,0.1411,0.12399999999999997
1.0,1.0,1.0,1.0,0.39900000000000013,0.1826,0.13649999999999998,0.12750000000000006
1.0,1.0,1.0,1.0,0.3974,0.17540000000000003,0.1435,0.12170000000000002
1.0,1.0,1.0,1.0,0.39330000000000004,0.17729999999999996,0.13839999999999997,0.11599999999999999
